219	257	0.890090
257	219	0.890090
219	322	0.897618
322	219	0.897618
219	162	0.969887
162	219	0.969887
219	233	0.929512
233	219	0.929512
238	65	0.919912
65	238	0.919912
238	138	0.939978
138	238	0.939978
238	257	0.915130
257	238	0.915130
238	322	0.922168
322	238	0.922168
238	162	0.972987
162	238	0.972987
238	233	0.943641
233	238	0.943641
256	65	0.918448
65	256	0.918448
256	138	0.936145
138	256	0.936145
256	257	0.916376
257	256	0.916376
256	322	0.923237
322	256	0.923237
256	233	0.942654
233	256	0.942654
65	61	0.894003
61	65	0.894003
65	138	0.985524
138	65	0.985524
65	175	0.913358
175	65	0.913358
65	24	0.899543
24	65	0.899543
65	11	0.919123
11	65	0.919123
65	162	0.914857
162	65	0.914857
65	294	0.904869
294	65	0.904869
65	303	0.919985
303	65	0.919985
65	100	0.909323
100	65	0.909323
65	258	0.909285
258	65	0.909285
61	138	0.922459
138	61	0.922459
61	257	0.890090
257	61	0.890090
61	322	0.897618
322	61	0.897618
61	162	0.969887
162	61	0.969887
61	233	0.929512
233	61	0.929512
138	257	0.978213
257	138	0.978213
138	175	0.927824
175	138	0.927824
138	24	0.928248
24	138	0.928248
138	322	0.981538
322	138	0.981538
138	11	0.941436
11	138	0.941436
138	162	0.936048
162	138	0.936048
138	294	0.924781
294	138	0.924781
138	303	0.936499
303	138	0.936499
138	100	0.926045
100	138	0.926045
138	258	0.921291
258	138	0.921291
257	175	0.915348
175	257	0.915348
257	24	0.894605
24	257	0.894605
257	11	0.916018
11	257	0.916018
257	162	0.914295
162	257	0.914295
257	294	0.901760
294	257	0.901760
257	303	0.919012
303	257	0.919012
257	100	0.911248
100	257	0.911248
257	258	0.901248
258	257	0.901248
257	233	0.975054
233	257	0.975054
175	322	0.921062
322	175	0.921062
175	233	0.941130
233	175	0.941130
24	322	0.901596
322	24	0.901596
24	162	0.963867
162	24	0.963867
24	233	0.935893
233	24	0.935893
322	11	0.922911
11	322	0.922911
322	162	0.920256
162	322	0.920256
322	294	0.910396
294	322	0.910396
322	303	0.924408
303	322	0.924408
322	100	0.917145
100	322	0.917145
322	258	0.911115
258	322	0.911115
322	233	0.974666
233	322	0.974666
11	162	0.979083
162	11	0.979083
162	294	0.977414
294	162	0.977414
162	303	0.983321
303	162	0.983321
162	258	0.949103
258	162	0.949103
294	233	0.932323
233	294	0.932323
303	233	0.944018
233	303	0.944018
100	233	0.939064
233	100	0.939064
258	233	0.926248
233	258	0.926248
312	16	0.964936
16	312	0.964936
312	227	0.972475
227	312	0.972475
312	83	0.962189
83	312	0.962189
302	49	0.912322
49	302	0.912322
302	16	0.981457
16	302	0.981457
302	227	0.983962
227	302	0.983962
302	128	0.937832
128	302	0.937832
302	83	0.979181
83	302	0.979181
49	16	0.913773
16	49	0.913773
49	227	0.917555
227	49	0.917555
49	269	0.909283
269	49	0.909283
49	83	0.915002
83	49	0.915002
16	269	0.985266
269	16	0.985266
16	128	0.938727
128	16	0.938727
227	128	0.944521
128	227	0.944521
227	83	0.985394
83	227	0.985394
269	128	0.939755
128	269	0.939755
269	83	0.981363
83	269	0.981363
128	83	0.938298
83	128	0.938298
98	148	0.930526
148	98	0.930526
98	19	0.925333
19	98	0.925333
98	190	0.976753
190	98	0.976753
98	132	0.929239
132	98	0.929239
98	210	0.958090
210	98	0.958090
98	23	0.974772
23	98	0.974772
98	87	0.904392
87	98	0.904392
324	148	0.931286
148	324	0.931286
324	19	0.914286
19	324	0.914286
324	190	0.990784
190	324	0.990784
324	132	0.926395
132	324	0.926395
324	210	0.964660
210	324	0.964660
324	23	0.985307
23	324	0.985307
324	87	0.909674
87	324	0.909674
148	190	0.923510
190	148	0.923510
148	23	0.941159
23	148	0.941159
148	87	0.976545
87	148	0.976545
19	190	0.906070
190	19	0.906070
19	23	0.929061
23	19	0.929061
19	87	0.966009
87	19	0.966009
190	132	0.921668
132	190	0.921668
190	210	0.965279
210	190	0.965279
190	87	0.897031
87	190	0.897031
132	23	0.945719
23	132	0.945719
132	87	0.972808
87	132	0.972808
210	23	0.978198
23	210	0.978198
210	87	0.949473
87	210	0.949473
23	87	0.920766
87	23	0.920766
198	27	0.963415
27	198	0.963415
127	31	0.876664
31	127	0.876664
127	63	0.894811
63	127	0.894811
127	171	0.877188
171	127	0.877188
127	137	0.894927
137	127	0.894927
127	176	0.860639
176	127	0.860639
127	202	0.864721
202	127	0.864721
127	320	0.882350
320	127	0.882350
127	145	0.887063
145	127	0.887063
127	226	0.930228
226	127	0.930228
127	205	0.901704
205	127	0.901704
127	143	0.937897
143	127	0.937897
127	321	0.879419
321	127	0.879419
31	171	0.976397
171	31	0.976397
31	137	0.964927
137	31	0.964927
31	202	0.985158
202	31	0.985158
31	145	0.983547
145	31	0.983547
31	135	0.912371
135	31	0.912371
31	226	0.926849
226	31	0.926849
31	143	0.920283
143	31	0.920283
63	171	0.959013
171	63	0.959013
63	137	0.979799
137	63	0.979799
63	176	0.964113
176	63	0.964113
63	202	0.964069
202	63	0.964069
63	320	0.956319
320	63	0.956319
63	145	0.991441
145	63	0.991441
63	135	0.925023
135	63	0.925023
63	226	0.930414
226	63	0.930414
63	205	0.983767
205	63	0.983767
63	321	0.978708
321	63	0.978708
171	202	0.989780
202	171	0.989780
171	135	0.908407
135	171	0.908407
171	226	0.914872
226	171	0.914872
171	205	0.981213
205	171	0.981213
171	143	0.928369
143	171	0.928369
171	321	0.980441
321	171	0.980441
137	176	0.943331
176	137	0.943331
137	202	0.950078
202	137	0.950078
137	320	0.947643
320	137	0.947643
137	135	0.924962
135	137	0.924962
137	226	0.936582
226	137	0.936582
137	205	0.968956
205	137	0.968956
137	143	0.943966
143	137	0.943966
137	321	0.960482
321	137	0.960482
176	145	0.970444
145	176	0.970444
176	135	0.897036
135	176	0.897036
176	226	0.898746
226	176	0.898746
176	143	0.913262
143	176	0.913262
202	320	0.984915
320	202	0.984915
202	145	0.971462
145	202	0.971462
202	135	0.901643
135	202	0.901643
202	226	0.909133
226	202	0.909133
202	205	0.977098
205	202	0.977098
202	143	0.912144
143	202	0.912144
202	321	0.981710
321	202	0.981710
320	145	0.966001
145	320	0.966001
320	135	0.910839
135	320	0.910839
320	226	0.914551
226	320	0.914551
320	143	0.934835
143	320	0.934835
145	135	0.923784
135	145	0.923784
145	226	0.936205
226	145	0.936205
145	143	0.941974
143	145	0.941974
145	321	0.984334
321	145	0.984334
135	226	0.965895
226	135	0.965895
135	205	0.929662
205	135	0.929662
135	143	0.944347
143	135	0.944347
135	321	0.913980
321	135	0.913980
226	205	0.938954
205	226	0.938954
226	143	0.944874
143	226	0.944874
226	321	0.917956
321	226	0.917956
205	143	0.948432
143	205	0.948432
143	321	0.926648
321	143	0.926648
39	35	0.923896
35	39	0.923896
122	42	0.908570
42	122	0.908570
57	186	0.971277
186	57	0.971277
57	114	0.964921
114	57	0.964921
57	43	0.934019
43	57	0.934019
57	153	0.930211
153	57	0.930211
57	249	0.927163
249	57	0.927163
57	270	0.961923
270	57	0.961923
186	43	0.950657
43	186	0.950657
186	153	0.937722
153	186	0.937722
186	249	0.945710
249	186	0.945710
186	270	0.974362
270	186	0.974362
114	43	0.924419
43	114	0.924419
114	153	0.909817
153	114	0.909817
114	249	0.920784
249	114	0.920784
114	270	0.953197
270	114	0.953197
44	133	0.926554
133	44	0.926554
245	46	0.939683
46	245	0.939683
60	51	0.948980
51	60	0.948980
134	52	0.939022
52	134	0.939022
95	92	0.909735
92	95	0.909735
92	247	0.910122
247	92	0.910122
92	182	0.955841
182	92	0.955841
102	178	0.969423
178	102	0.969423
217	263	0.923761
263	217	0.923761
217	193	0.914633
193	217	0.914633
217	235	0.924991
235	217	0.924991
263	193	0.856443
193	263	0.856443
263	105	0.901267
105	263	0.901267
193	235	0.880044
235	193	0.880044
235	105	0.919236
105	235	0.919236
156	108	0.923769
108	156	0.923769
310	265	0.930216
265	310	0.930216
111	265	0.933997
265	111	0.933997
211	141	0.901341
141	211	0.901341
290	147	0.926761
147	290	0.926761
276	293	0.984763
293	276	0.984763
189	293	0.989351
293	189	0.989351
286	195	0.955967
195	286	0.955967
286	281	0.947054
281	286	0.947054
285	207	0.990880
207	285	0.990880
326	300	0.962607
300	326	0.962607
144	0	0.979338
0	144	0.979338
153	5	0.977086
5	153	0.977086
6	69	0.988376
69	6	0.988376
6	222	0.987621
222	6	0.987621
69	184	0.982930
184	69	0.982930
69	237	0.981106
237	69	0.981106
69	50	0.987128
50	69	0.987128
110	184	0.992608
184	110	0.992608
136	184	0.985249
184	136	0.985249
184	237	0.977306
237	184	0.977306
184	288	0.985249
288	184	0.985249
184	222	0.985497
222	184	0.985497
50	222	0.989910
222	50	0.989910
211	7	0.941519
7	211	0.941519
11	137	0.947256
137	11	0.947256
11	315	0.916344
315	11	0.916344
11	297	0.926392
297	11	0.926392
11	321	0.937913
321	11	0.937913
11	236	0.921733
236	11	0.921733
301	137	0.934678
137	301	0.934678
301	315	0.897359
315	301	0.897359
301	297	0.913387
297	301	0.913387
301	321	0.917931
321	301	0.917931
301	236	0.923705
236	301	0.923705
137	273	0.933207
273	137	0.933207
137	315	0.954868
315	137	0.954868
137	297	0.934046
297	137	0.934046
137	236	0.919043
236	137	0.919043
273	315	0.894512
315	273	0.894512
273	297	0.916763
297	273	0.916763
273	321	0.917681
321	273	0.917681
273	236	0.927792
236	273	0.927792
315	297	0.907375
297	315	0.907375
315	321	0.958860
321	315	0.958860
315	236	0.901796
236	315	0.901796
297	236	0.927382
236	297	0.927382
321	236	0.924798
236	321	0.924798
229	14	0.951521
14	229	0.951521
16	316	0.961484
316	16	0.961484
16	180	0.969522
180	16	0.969522
316	180	0.955863
180	316	0.955863
186	198	0.938438
198	186	0.938438
186	53	0.939401
53	186	0.939401
186	250	0.949976
250	186	0.949976
186	17	0.939140
17	186	0.939140
186	26	0.944011
26	186	0.944011
186	135	0.953270
135	186	0.953270
186	205	0.955913
205	186	0.955913
186	83	0.947055
83	186	0.947055
248	198	0.916227
198	248	0.916227
248	53	0.932069
53	248	0.932069
248	250	0.929365
250	248	0.929365
248	17	0.921838
17	248	0.921838
248	26	0.961806
26	248	0.961806
248	135	0.926635
135	248	0.926635
248	83	0.946659
83	248	0.946659
198	53	0.964299
53	198	0.964299
198	250	0.892309
250	198	0.892309
198	26	0.931619
26	198	0.931619
198	135	0.895979
135	198	0.895979
198	205	0.957405
205	198	0.957405
198	83	0.984947
83	198	0.984947
53	250	0.912570
250	53	0.912570
53	17	0.975187
17	53	0.975187
53	26	0.931365
26	53	0.931365
53	135	0.919810
135	53	0.919810
53	205	0.955050
205	53	0.955050
53	83	0.971022
83	53	0.971022
250	17	0.896895
17	250	0.896895
250	26	0.932886
26	250	0.932886
250	205	0.933485
205	250	0.933485
250	83	0.914418
83	250	0.914418
17	135	0.900223
135	17	0.900223
17	205	0.962397
205	17	0.962397
26	135	0.937496
135	26	0.937496
26	205	0.958029
205	26	0.958029
26	83	0.953741
83	26	0.953741
135	83	0.914051
83	135	0.914051
238	193	0.906098
193	238	0.906098
18	193	0.915304
193	18	0.915304
193	303	0.915304
303	193	0.915304
193	317	0.906098
317	193	0.906098
193	138	0.951641
138	193	0.951641
162	19	0.977642
19	162	0.977642
162	128	0.977372
128	162	0.977372
212	181	0.951675
181	212	0.951675
181	20	0.951010
20	181	0.951010
181	323	0.946623
323	181	0.946623
285	25	0.907750
25	285	0.907750
32	25	0.933232
25	32	0.933232
95	34	0.915026
34	95	0.915026
95	122	0.940737
122	95	0.940737
95	287	0.920186
287	95	0.920186
34	287	0.938601
287	34	0.938601
122	287	0.937705
287	122	0.937705
36	78	0.942176
78	36	0.942176
36	243	0.914707
243	36	0.914707
78	243	0.956442
243	78	0.956442
107	188	0.877989
188	107	0.877989
188	177	0.877989
177	188	0.877989
188	41	0.888991
41	188	0.888991
329	42	0.871112
42	329	0.871112
329	245	0.880068
245	329	0.880068
259	93	0.962827
93	259	0.962827
259	56	0.962827
56	259	0.962827
57	71	0.959223
71	57	0.959223
57	89	0.934919
89	57	0.934919
71	89	0.949215
89	71	0.949215
65	59	0.977050
59	65	0.977050
129	176	0.972928
176	129	0.972928
129	75	0.970090
75	129	0.970090
176	59	0.974614
59	176	0.974614
75	59	0.978303
59	75	0.978303
151	63	0.956050
63	151	0.956050
90	156	0.922214
156	90	0.922214
90	197	0.950800
197	90	0.950800
90	77	0.950800
77	90	0.950800
156	197	0.889955
197	156	0.889955
156	77	0.889955
77	156	0.889955
221	304	0.866479
304	221	0.866479
221	109	0.956487
109	221	0.956487
304	79	0.868568
79	304	0.868568
79	109	0.927926
109	79	0.927926
320	299	0.926167
299	320	0.926167
299	81	0.919910
81	299	0.919910
279	145	0.978194
145	279	0.978194
278	145	0.978194
145	278	0.978194
145	85	0.977967
85	145	0.977967
86	161	0.897489
161	86	0.897489
280	230	0.935420
230	280	0.935420
322	171	0.990256
171	322	0.990256
302	119	0.982839
119	302	0.982839
302	97	0.988754
97	302	0.988754
119	171	0.990018
171	119	0.990018
119	231	0.963826
231	119	0.963826
171	231	0.968835
231	171	0.968835
171	257	0.986028
257	171	0.986028
97	149	0.992450
149	97	0.992450
231	257	0.976206
257	231	0.976206
106	192	0.943565
192	106	0.943565
111	213	0.980247
213	111	0.980247
226	121	0.968054
121	226	0.968054
295	133	0.939764
133	295	0.939764
282	140	0.939544
140	282	0.939544
150	191	0.950172
191	150	0.950172
228	218	0.934518
218	228	0.934518
220	262	0.957078
262	220	0.957078
312	31	0.976700
31	312	0.976700
312	316	0.952286
316	312	0.952286
312	59	0.976344
59	312	0.976344
31	231	0.972613
231	31	0.972613
31	316	0.961353
316	31	0.961353
31	59	0.972284
59	31	0.972284
231	316	0.958954
316	231	0.958954
231	59	0.980651
59	231	0.980651
316	0	0.965158
0	316	0.965158
0	59	0.980301
59	0	0.980301
6	214	0.981227
214	6	0.981227
6	320	0.982037
320	6	0.982037
171	214	0.979714
214	171	0.979714
171	237	0.969699
237	171	0.969699
171	50	0.980238
50	171	0.980238
214	81	0.974003
81	214	0.974003
320	237	0.965964
237	320	0.965964
320	50	0.975863
50	320	0.975863
157	8	0.935186
8	157	0.935186
57	11	0.949216
11	57	0.949216
57	238	0.952466
238	57	0.952466
57	301	0.934617
301	57	0.934617
57	148	0.930570
148	57	0.930570
57	310	0.883318
310	57	0.883318
57	49	0.932179
49	57	0.932179
57	150	0.934973
150	57	0.934973
57	273	0.936167
273	57	0.936167
57	100	0.936868
100	57	0.936868
57	239	0.928403
239	57	0.928403
57	317	0.952466
317	57	0.952466
57	175	0.938493
175	57	0.938493
57	128	0.947935
128	57	0.947935
57	125	0.938493
125	57	0.938493
11	49	0.973812
49	11	0.973812
11	239	0.971030
239	11	0.971030
238	49	0.969649
49	238	0.969649
238	239	0.966527
239	238	0.966527
301	49	0.977270
49	301	0.977270
301	239	0.979824
239	301	0.979824
148	49	0.955791
49	148	0.955791
148	239	0.949161
239	148	0.949161
310	273	0.852664
273	310	0.852664
49	150	0.976144
150	49	0.976144
49	273	0.974211
273	49	0.974211
49	100	0.976702
100	49	0.976702
49	317	0.969649
317	49	0.969649
49	175	0.975919
175	49	0.975919
49	125	0.975919
125	49	0.975919
150	239	0.975587
239	150	0.975587
273	239	0.976248
239	273	0.976248
100	239	0.974065
239	100	0.974065
239	317	0.966527
317	239	0.966527
239	175	0.972381
175	239	0.972381
239	125	0.972381
125	239	0.972381
144	16	0.987709
16	144	0.987709
144	138	0.989683
138	144	0.989683
144	297	0.972843
297	144	0.972843
16	138	0.989764
138	16	0.989764
138	83	0.988805
83	138	0.988805
138	297	0.975029
297	138	0.975029
219	151	0.958202
151	219	0.958202
18	151	0.967729
151	18	0.967729
151	303	0.967729
303	151	0.967729
151	61	0.958202
61	151	0.958202
151	24	0.958988
24	151	0.958988
151	235	0.955641
235	151	0.955641
256	66	0.957635
66	256	0.957635
66	19	0.966216
19	66	0.966216
66	294	0.959088
294	66	0.959088
66	132	0.972970
132	66	0.972970
66	225	0.954556
225	66	0.954556
72	20	0.927558
20	72	0.927558
47	25	0.964047
25	47	0.964047
170	25	0.966397
25	170	0.966397
54	25	0.964047
25	54	0.964047
215	30	0.962185
30	215	0.962185
215	291	0.962185
291	215	0.962185
159	34	0.915964
34	159	0.915964
187	34	0.927340
34	187	0.927340
34	298	0.911232
298	34	0.911232
69	119	0.974767
119	69	0.974767
69	205	0.961731
205	69	0.961731
69	85	0.943683
85	69	0.943683
69	97	0.988594
97	69	0.988594
69	65	0.986602
65	69	0.986602
69	321	0.967943
321	69	0.967943
69	279	0.940378
279	69	0.940378
69	75	0.980513
75	69	0.980513
69	278	0.940378
278	69	0.940378
69	233	0.962277
233	69	0.962277
110	205	0.978655
205	110	0.978655
110	315	0.947438
315	110	0.947438
110	321	0.979250
321	110	0.979250
110	176	0.989632
176	110	0.989632
194	205	0.983778
205	194	0.983778
194	321	0.984682
321	194	0.984682
194	233	0.983155
233	194	0.983155
119	136	0.978573
136	119	0.978573
119	85	0.951569
85	119	0.951569
119	288	0.978573
288	119	0.978573
119	315	0.937649
315	119	0.937649
119	222	0.974813
222	119	0.974813
119	279	0.954081
279	119	0.954081
119	278	0.954081
278	119	0.954081
136	205	0.968018
205	136	0.968018
136	85	0.947423
85	136	0.947423
136	97	0.987876
97	136	0.987876
136	65	0.987856
65	136	0.987856
136	321	0.974503
321	136	0.974503
136	279	0.944710
279	136	0.944710
136	75	0.985801
75	136	0.985801
136	278	0.944710
278	136	0.944710
136	233	0.968042
233	136	0.968042
205	85	0.974192
85	205	0.974192
205	38	0.968049
38	205	0.968049
205	129	0.958631
129	205	0.958631
205	269	0.983904
269	205	0.983904
205	288	0.968018
288	205	0.968018
205	257	0.973427
257	205	0.973427
205	315	0.960207
315	205	0.960207
205	149	0.969949
149	205	0.969949
205	222	0.962776
222	205	0.962776
205	322	0.975337
322	205	0.975337
205	279	0.975915
279	205	0.975915
205	227	0.979496
227	205	0.979496
205	278	0.975915
278	205	0.975915
85	129	0.942642
129	85	0.942642
85	97	0.948733
97	85	0.948733
85	269	0.956347
269	85	0.956347
85	288	0.947423
288	85	0.947423
85	65	0.951360
65	85	0.951360
85	257	0.949618
257	85	0.949618
85	222	0.941607
222	85	0.941607
85	321	0.968780
321	85	0.968780
85	322	0.952084
322	85	0.952084
85	227	0.953048
227	85	0.953048
85	202	0.956083
202	85	0.956083
85	176	0.959004
176	85	0.959004
85	233	0.969469
233	85	0.969469
38	321	0.970134
321	38	0.970134
38	233	0.967345
233	38	0.967345
129	315	0.958492
315	129	0.958492
129	321	0.963963
321	129	0.963963
129	279	0.938802
279	129	0.938802
129	278	0.938802
278	129	0.938802
129	233	0.952579
233	129	0.952579
97	288	0.987876
288	97	0.987876
97	315	0.945583
315	97	0.945583
97	279	0.950732
279	97	0.950732
97	278	0.950732
278	97	0.950732
269	321	0.989532
321	269	0.989532
269	279	0.955448
279	269	0.955448
269	278	0.955448
278	269	0.955448
269	233	0.986248
233	269	0.986248
288	65	0.987856
65	288	0.987856
288	321	0.974503
321	288	0.974503
288	279	0.944710
279	288	0.944710
288	75	0.985801
75	288	0.985801
288	278	0.944710
278	288	0.944710
288	233	0.968042
233	288	0.968042
65	315	0.944050
315	65	0.944050
65	222	0.986788
222	65	0.986788
257	321	0.976854
321	257	0.976854
257	279	0.948365
279	257	0.948365
257	278	0.948365
278	257	0.948365
315	227	0.946909
227	315	0.946909
315	233	0.953232
233	315	0.953232
149	321	0.972309
321	149	0.972309
149	176	0.985609
176	149	0.985609
149	233	0.968071
233	149	0.968071
222	321	0.968729
321	222	0.968729
222	279	0.940589
279	222	0.940589
222	75	0.980663
75	222	0.980663
222	278	0.940589
278	222	0.940589
222	233	0.962292
233	222	0.962292
321	322	0.976184
322	321	0.976184
321	279	0.970256
279	321	0.970256
321	227	0.979173
227	321	0.979173
321	278	0.970256
278	321	0.970256
322	279	0.952281
279	322	0.952281
322	278	0.952281
278	322	0.952281
279	202	0.956690
202	279	0.956690
279	176	0.959500
176	279	0.959500
279	233	0.971395
233	279	0.971395
227	176	0.981169
176	227	0.981169
227	75	0.985501
75	227	0.985501
227	233	0.981652
233	227	0.981652
202	75	0.988282
75	202	0.988282
202	278	0.956690
278	202	0.956690
202	233	0.977812
233	202	0.977812
176	278	0.959500
278	176	0.959500
278	233	0.971395
233	278	0.971395
195	40	0.930671
40	195	0.930671
51	210	0.941141
210	51	0.941141
264	52	0.939988
52	264	0.939988
130	105	0.955103
105	130	0.955103
130	63	0.955283
63	130	0.955283
250	306	0.936189
306	250	0.936189
250	64	0.961047
64	250	0.961047
306	64	0.946144
64	306	0.946144
67	179	0.880873
179	67	0.880873
73	247	0.916022
247	73	0.916022
319	80	0.966866
80	319	0.966866
90	200	0.964541
200	90	0.964541
305	172	0.975378
172	305	0.975378
305	101	0.975378
101	305	0.975378
305	307	0.975378
307	305	0.975378
141	293	0.979445
293	141	0.979445
232	293	0.953975
293	232	0.953975
172	293	0.989519
293	172	0.989519
101	293	0.989519
293	101	0.989519
293	307	0.989519
307	293	0.989519
111	114	0.866632
114	111	0.866632
114	213	0.855726
213	114	0.855726
304	120	0.947501
120	304	0.947501
120	164	0.948589
164	120	0.948589
121	161	0.963335
161	121	0.963335
135	139	0.960675
139	135	0.960675
286	147	0.924067
147	286	0.924067
181	199	0.965923
199	181	0.965923
152	199	0.895587
199	152	0.895587
166	285	0.983799
285	166	0.983799
285	204	0.987240
204	285	0.987240
263	248	0.930215
248	263	0.930215
313	296	0.968690
